test_year,division_name,label,rate,group
2008,Southampton County,non_disadvantaged,0.8286034523395709,Economic Status
2008,Spotsylvania County,non_disadvantaged,0.8527727309482945,Economic Status
2008,Stafford County,non_disadvantaged,0.849359498804563,Economic Status
2008,Staunton City,non_disadvantaged,0.8837682920703495,Economic Status
2008,Suffolk City,non_disadvantaged,0.8943662913509777,Economic Status
2008,Surry County,non_disadvantaged,0.8317968230961095,Economic Status
2008,Sussex County,non_disadvantaged,0.8199931880640874,Economic Status
2008,Tazewell County,non_disadvantaged,0.9159456420384151,Economic Status
2008,VA Overall,non_disadvantaged,0.879309193325984,Economic Status
2008,Virginia Beach City,non_disadvantaged,0.9001247891391589,Economic Status
2008,Warren County,non_disadvantaged,0.8878930922561036,Economic Status
2008,Washington County,non_disadvantaged,0.9030360365798655,Economic Status
2008,Waynesboro City,non_disadvantaged,0.8995412488396558,Economic Status
2008,West Point,non_disadvantaged,0.8964025345711173,Economic Status
2008,Westmoreland County,non_disadvantaged,0.8682617046566335,Economic Status
2008,Williamsburg-James City County,non_disadvantaged,0.8691080559739507,Economic Status
2008,Winchester City,non_disadvantaged,0.8606259159906073,Economic Status
2008,Wise County,non_disadvantaged,0.9135569387622519,Economic Status
2008,Wythe County,non_disadvantaged,0.7820959807806487,Economic Status
2008,York County,non_disadvantaged,0.8965393913529437,Economic Status
2009,Accomack County,non_disadvantaged,0.9046078462146717,Economic Status
2009,Albemarle County,non_disadvantaged,0.9331958766762627,Economic Status
2009,Alexandria City,non_disadvantaged,0.8854243723479728,Economic Status
2009,Alleghany Highlands,non_disadvantaged,0.8970196346558463,Economic Status
2009,Amelia County,non_disadvantaged,0.8538495066945899,Economic Status
2009,Amherst County,non_disadvantaged,0.8995719068738876,Economic Status
2009,Appomattox County,non_disadvantaged,0.8991727059254232,Economic Status
2009,Arlington County,non_disadvantaged,0.9119490828873031,Economic Status
2009,Augusta County,non_disadvantaged,0.915853848023531,Economic Status
2009,Bath County,non_disadvantaged,0.9037674235406201,Economic Status
2009,Bedford County,non_disadvantaged,0.8846239290029118,Economic Status
2009,Bland County,non_disadvantaged,0.8966952936610515,Economic Status
2009,Botetourt County,non_disadvantaged,0.8903934509639875,Economic Status
2009,Bristol City,non_disadvantaged,0.9462658662990185,Economic Status
2009,Brunswick County,non_disadvantaged,0.8201515376683867,Economic Status
2009,Buchanan County,non_disadvantaged,0.9036987439868008,Economic Status
2009,Buckingham County,non_disadvantaged,0.8974200451010753,Economic Status
2009,Buena Vista City,non_disadvantaged,0.8744485419276401,Economic Status
2009,Campbell County,non_disadvantaged,0.8816769018523741,Economic Status
2009,Caroline County,non_disadvantaged,0.859870407527745,Economic Status
2009,Carroll County,non_disadvantaged,0.9143670582024711,Economic Status
2009,Charles City County,non_disadvantaged,0.8115998189166462,Economic Status
2009,Charlotte County,non_disadvantaged,0.9551119616884076,Economic Status
2009,Charlottesville City,non_disadvantaged,0.9346698910200856,Economic Status
2009,Chesapeake City,non_disadvantaged,0.9198042349922974,Economic Status
2009,Chesterfield County,non_disadvantaged,0.9012689992640387,Economic Status
2009,Clarke County,non_disadvantaged,0.8644907215023205,Economic Status
2009,Colonial Beach,non_disadvantaged,0.8879218311773504,Economic Status
2009,Colonial Heights City,non_disadvantaged,0.8835218990974801,Economic Status
2009,Covington City,non_disadvantaged,0.8954939192992419,Economic Status
2009,Craig County,non_disadvantaged,0.8536657786954127,Economic Status
2009,Culpeper County,non_disadvantaged,0.8927739477261507,Economic Status
2009,Cumberland County,non_disadvantaged,0.8911409646291304,Economic Status
2009,Danville City,non_disadvantaged,0.8988125515826334,Economic Status
2009,Dickenson County,non_disadvantaged,0.9029847628633421,Economic Status
2009,Dinwiddie County,non_disadvantaged,0.89187190651044,Economic Status
2009,Essex County,non_disadvantaged,0.9014440340881162,Economic Status
2009,Fairfax County,non_disadvantaged,0.9252725866004283,Economic Status
2009,Falls Church City,non_disadvantaged,0.8969173390240319,Economic Status
2009,Fauquier County,non_disadvantaged,0.873636835096484,Economic Status
2009,Floyd County,non_disadvantaged,0.9384143405333069,Economic Status
2009,Fluvanna County,non_disadvantaged,0.8838896529839377,Economic Status
2009,Franklin City,non_disadvantaged,0.8795115844553932,Economic Status
2009,Franklin County,non_disadvantaged,0.9297877060353532,Economic Status
2009,Frederick County,non_disadvantaged,0.8708571384061919,Economic Status
2009,Fredericksburg City,non_disadvantaged,0.8782443700119017,Economic Status
2009,Galax City,non_disadvantaged,0.889438894312051,Economic Status
2009,Giles County,non_disadvantaged,0.927443466975728,Economic Status
2009,Gloucester County,non_disadvantaged,0.9064750172924082,Economic Status
2009,Goochland County,non_disadvantaged,0.9361971688148365,Economic Status
2009,Grayson County,non_disadvantaged,0.8717532234751113,Economic Status
2009,Greene County,non_disadvantaged,0.8166447858985008,Economic Status
2009,Greensville County,non_disadvantaged,0.89043406956265,Economic Status
2009,Halifax County,non_disadvantaged,0.9026656378860076,Economic Status
2009,Hampton City,non_disadvantaged,0.8514690401758572,Economic Status
2009,Hanover County,non_disadvantaged,0.9278320857500009,Economic Status
2009,Harrisonburg City,non_disadvantaged,0.9059815671186023,Economic Status
2009,Henrico County,non_disadvantaged,0.898342755481451,Economic Status
2009,Henry County,non_disadvantaged,0.9183015681387418,Economic Status
2009,Highland County,non_disadvantaged,0.9047803258005974,Economic Status
2009,Hopewell City,non_disadvantaged,0.8770991085963661,Economic Status
2009,Isle of Wight County,non_disadvantaged,0.9119924823187305,Economic Status
2009,King and Queen County,non_disadvantaged,0.8799221502562558,Economic Status
2009,King George County,non_disadvantaged,0.8780446102049502,Economic Status
2009,King William County,non_disadvantaged,0.8665721809038863,Economic Status
2009,Lancaster County,non_disadvantaged,0.8811437025623107,Economic Status
2009,Lee County,non_disadvantaged,0.9304052002553567,Economic Status
2009,Lexington City,non_disadvantaged,0.9271570349368307,Economic Status
2009,Loudoun County,non_disadvantaged,0.918546877392036,Economic Status
2009,Louisa County,non_disadvantaged,0.8848389399376596,Economic Status
2009,Lunenburg County,non_disadvantaged,0.9014440340881164,Economic Status
2009,Lynchburg City,non_disadvantaged,0.9028366454649251,Economic Status
2009,Madison County,non_disadvantaged,0.8494881779759238,Economic Status
2009,Manassas City,non_disadvantaged,0.8522147525594527,Economic Status
2009,Manassas Park City,non_disadvantaged,0.9274246004835983,Economic Status
2009,Martinsville City,non_disadvantaged,0.9205535948924163,Economic Status
2009,Mathews County,non_disadvantaged,0.8634847074746115,Economic Status
2009,Mecklenburg County,non_disadvantaged,0.9346732916827301,Economic Status
2009,Middlesex County,non_disadvantaged,0.8902117637255834,Economic Status
2009,Montgomery County,non_disadvantaged,0.921400954408062,Economic Status
2009,Nelson County,non_disadvantaged,0.934228097840398,Economic Status
2009,New Kent County,non_disadvantaged,0.8187787858986736,Economic Status
2009,Newport News City,non_disadvantaged,0.8837399906985369,Economic Status
2009,Norfolk City,non_disadvantaged,0.7944231982510236,Economic Status
2009,Northampton County,non_disadvantaged,0.8899185279413295,Economic Status
2009,Northumberland County,non_disadvantaged,0.9336582004840945,Economic Status
2009,Norton City,non_disadvantaged,0.9284984548763342,Economic Status
2009,Nottoway County,non_disadvantaged,0.9218546484377026,Economic Status
2009,Orange County,non_disadvantaged,0.8430262548898169,Economic Status
2009,Page County,non_disadvantaged,0.880031347274538,Economic Status
2009,Patrick County,non_disadvantaged,0.8841046779723586,Economic Status
2009,Petersburg City,non_disadvantaged,0.7848037353394124,Economic Status
2009,Pittsylvania County,non_disadvantaged,0.9224300507533923,Economic Status
2009,Poquoson City,non_disadvantaged,0.9066131414592394,Economic Status
2009,Portsmouth City,non_disadvantaged,0.9123726245300405,Economic Status
2009,Powhatan County,non_disadvantaged,0.8659691159646372,Economic Status
2009,Prince Edward County,non_disadvantaged,0.8705207412420259,Economic Status
2009,Prince George County,non_disadvantaged,0.8811978020512984,Economic Status
2009,Prince William County,non_disadvantaged,0.9101678702221774,Economic Status
2009,Pulaski County,non_disadvantaged,0.9092934876093344,Economic Status
2009,Radford City,non_disadvantaged,0.9308207005337857,Economic Status
2009,Rappahannock County,non_disadvantaged,0.8476327400261084,Economic Status
2009,Richmond City,non_disadvantaged,0.8934222532639362,Economic Status
2009,Richmond County,non_disadvantaged,0.9000430411308624,Economic Status
2009,Roanoke City,non_disadvantaged,0.9021960387181391,Economic Status
2009,Roanoke County,non_disadvantaged,0.9159046963837822,Economic Status
2009,Rockbridge County,non_disadvantaged,0.8827473205118562,Economic Status
2009,Rockingham County,non_disadvantaged,0.9175301397343109,Economic Status
2009,Russell County,non_disadvantaged,0.9425161803327797,Economic Status
2009,Salem City,non_disadvantaged,0.9398035339950691,Economic Status
2009,Scott County,non_disadvantaged,0.9517884681092182,Economic Status
2009,Shenandoah County,non_disadvantaged,0.8635733561431067,Economic Status
2009,Smyth County,non_disadvantaged,0.8766112703005144,Economic Status
2009,Southampton County,non_disadvantaged,0.8141254630442719,Economic Status
2009,Spotsylvania County,non_disadvantaged,0.8878624039042272,Economic Status
2009,Stafford County,non_disadvantaged,0.8759739895993546,Economic Status
2009,Staunton City,non_disadvantaged,0.9100054410113027,Economic Status
2009,Suffolk City,non_disadvantaged,0.9117800316737009,Economic Status
2009,Surry County,non_disadvantaged,0.8582964799555484,Economic Status
2009,Sussex County,non_disadvantaged,0.8393034085116333,Economic Status
2009,Tazewell County,non_disadvantaged,0.9064072367487733,Economic Status
2009,VA Overall,non_disadvantaged,0.8992380018129886,Economic Status
2009,Virginia Beach City,non_disadvantaged,0.8954813358164423,Economic Status
2009,Warren County,non_disadvantaged,0.8913327508979401,Economic Status
2009,Washington County,non_disadvantaged,0.920996487790945,Economic Status
2009,Waynesboro City,non_disadvantaged,0.9089401974920169,Economic Status
2009,West Point,non_disadvantaged,0.9250828133612752,Economic Status
2009,Westmoreland County,non_disadvantaged,0.8660312577004379,Economic Status
2009,Williamsburg-James City County,non_disadvantaged,0.9239418688660496,Economic Status
2009,Winchester City,non_disadvantaged,0.9188105279768076,Economic Status
2009,Wise County,non_disadvantaged,0.9295011512079435,Economic Status
2009,Wythe County,non_disadvantaged,0.846968392690163,Economic Status
2009,York County,non_disadvantaged,0.9297899983316849,Economic Status
2010,Accomack County,non_disadvantaged,0.9396341411881654,Economic Status
2010,Albemarle County,non_disadvantaged,0.9501782356664787,Economic Status
2010,Alexandria City,non_disadvantaged,0.9170791573272026,Economic Status
2010,Alleghany Highlands,non_disadvantaged,0.9027977463200242,Economic Status
2010,Amelia County,non_disadvantaged,0.8393575036064388,Economic Status
2010,Amherst County,non_disadvantaged,0.924452534103174,Economic Status
2010,Appomattox County,non_disadvantaged,0.9284704355840965,Economic Status
2010,Arlington County,non_disadvantaged,0.930166689970748,Economic Status
2010,Augusta County,non_disadvantaged,0.920718203258369,Economic Status
2010,Bath County,non_disadvantaged,0.9075033448182098,Economic Status
2010,Bedford County,non_disadvantaged,0.8920665689786993,Economic Status
2010,Bland County,non_disadvantaged,0.9384329592171614,Economic Status
2010,Botetourt County,non_disadvantaged,0.9251082973491456,Economic Status
2010,Bristol City,non_disadvantaged,0.9410041081679957,Economic Status
2010,Brunswick County,non_disadvantaged,0.8996793272916355,Economic Status
2010,Buchanan County,non_disadvantaged,0.879971099192978,Economic Status
2010,Buckingham County,non_disadvantaged,0.9237506777522466,Economic Status
2010,Buena Vista City,non_disadvantaged,0.8840178229000208,Economic Status
2010,Campbell County,non_disadvantaged,0.8861610930150638,Economic Status
2010,Caroline County,non_disadvantaged,0.8967358607461801,Economic Status
2010,Carroll County,non_disadvantaged,0.9280513642293667,Economic Status
2010,Charles City County,non_disadvantaged,0.8713578475213307,Economic Status
2010,Charlotte County,non_disadvantaged,0.9430987426622629,Economic Status
2010,Charlottesville City,non_disadvantaged,0.9346390782152167,Economic Status
2010,Chesapeake City,non_disadvantaged,0.9406639986989999,Economic Status
2010,Chesterfield County,non_disadvantaged,0.9143430106527348,Economic Status
2010,Clarke County,non_disadvantaged,0.8828547571401729,Economic Status
2010,Colonial Beach,non_disadvantaged,0.9234018920905591,Economic Status
2010,Colonial Heights City,non_disadvantaged,0.9073643850290881,Economic Status
2010,Covington City,non_disadvantaged,0.9122173324506968,Economic Status
2010,Craig County,non_disadvantaged,0.8866534432461127,Economic Status
2010,Culpeper County,non_disadvantaged,0.9022895822859116,Economic Status
2010,Cumberland County,non_disadvantaged,0.9199675155711899,Economic Status
2010,Danville City,non_disadvantaged,0.9253523507419807,Economic Status
2010,Dickenson County,non_disadvantaged,0.9293294989649112,Economic Status
2010,Dinwiddie County,non_disadvantaged,0.9156366992302023,Economic Status
2010,Essex County,non_disadvantaged,0.9273798021301134,Economic Status
