test_year,division_name,label,rate,group
2008,Scott County,non_disadvantaged,0.9536517431198978,Economic Status
2008,Shenandoah County,non_disadvantaged,0.8701089150306887,Economic Status
2008,Smyth County,non_disadvantaged,0.8999830821680096,Economic Status
2008,Southampton County,non_disadvantaged,0.8377952423218477,Economic Status
2008,Spotsylvania County,non_disadvantaged,0.8934681363831593,Economic Status
2008,Stafford County,non_disadvantaged,0.8960141354550364,Economic Status
2008,Staunton City,non_disadvantaged,0.9021690977181585,Economic Status
2008,Suffolk City,non_disadvantaged,0.8922696680930359,Economic Status
2008,Surry County,non_disadvantaged,0.8766092287482894,Economic Status
2008,Sussex County,non_disadvantaged,0.8430445786784887,Economic Status
2008,Tazewell County,non_disadvantaged,0.9374202777288978,Economic Status
2008,VA Overall,non_disadvantaged,0.9107055477981002,Economic Status
2008,Virginia Beach City,non_disadvantaged,0.9301005994670043,Economic Status
2008,Warren County,non_disadvantaged,0.8584254180623542,Economic Status
2008,Washington County,non_disadvantaged,0.9362603372479494,Economic Status
2008,Waynesboro City,non_disadvantaged,0.884258650643837,Economic Status
2008,West Point,non_disadvantaged,0.9230690652473876,Economic Status
2008,Westmoreland County,non_disadvantaged,0.8698468800793393,Economic Status
2008,Williamsburg-James City County,non_disadvantaged,0.9235677149735141,Economic Status
2008,Winchester City,non_disadvantaged,0.8649994527751518,Economic Status
2008,Wise County,non_disadvantaged,0.9373734450426645,Economic Status
2008,Wythe County,non_disadvantaged,0.8662031217262014,Economic Status
2008,York County,non_disadvantaged,0.9257445319565698,Economic Status
2009,Accomack County,non_disadvantaged,0.896648955313595,Economic Status
2009,Albemarle County,non_disadvantaged,0.9577139995430248,Economic Status
2009,Alexandria City,non_disadvantaged,0.9148029362134348,Economic Status
2009,Alleghany Highlands,non_disadvantaged,0.9324598103490032,Economic Status
2009,Amelia County,non_disadvantaged,0.8975625660173934,Economic Status
2009,Amherst County,non_disadvantaged,0.9067512852805708,Economic Status
2009,Appomattox County,non_disadvantaged,0.9609919086941435,Economic Status
2009,Arlington County,non_disadvantaged,0.9387209358170084,Economic Status
2009,Augusta County,non_disadvantaged,0.9168096618791425,Economic Status
2009,Bath County,non_disadvantaged,0.9175957546826676,Economic Status
2009,Bedford County,non_disadvantaged,0.911386067430074,Economic Status
2009,Bland County,non_disadvantaged,0.901457227541351,Economic Status
2009,Botetourt County,non_disadvantaged,0.9456518628030601,Economic Status
2009,Bristol City,non_disadvantaged,0.951712832747305,Economic Status
2009,Brunswick County,non_disadvantaged,0.8606852886365345,Economic Status
2009,Buchanan County,non_disadvantaged,0.9236884973666948,Economic Status
2009,Buckingham County,non_disadvantaged,0.8985891203547457,Economic Status
2009,Buena Vista City,non_disadvantaged,0.9160340174329852,Economic Status
2009,Campbell County,non_disadvantaged,0.9098522221238159,Economic Status
2009,Caroline County,non_disadvantaged,0.9000145912703741,Economic Status
2009,Carroll County,non_disadvantaged,0.9380844205462301,Economic Status
2009,Charles City County,non_disadvantaged,0.8470191088270076,Economic Status
2009,Charlotte County,non_disadvantaged,0.9559221390509683,Economic Status
2009,Charlottesville City,non_disadvantaged,0.9267962376376764,Economic Status
2009,Chesapeake City,non_disadvantaged,0.938273737148757,Economic Status
2009,Chesterfield County,non_disadvantaged,0.938099895268893,Economic Status
2009,Clarke County,non_disadvantaged,0.923036546511077,Economic Status
2009,Colonial Beach,non_disadvantaged,0.8923585219138668,Economic Status
2009,Colonial Heights City,non_disadvantaged,0.9221071792940572,Economic Status
2009,Covington City,non_disadvantaged,0.868849620691599,Economic Status
2009,Craig County,non_disadvantaged,0.8849958472540422,Economic Status
2009,Culpeper County,non_disadvantaged,0.906499314483924,Economic Status
2009,Cumberland County,non_disadvantaged,0.9174263324872023,Economic Status
2009,Danville City,non_disadvantaged,0.9010592184308472,Economic Status
2009,Dickenson County,non_disadvantaged,0.9176858335589081,Economic Status
2009,Dinwiddie County,non_disadvantaged,0.8852158112496461,Economic Status
2009,Essex County,non_disadvantaged,0.8899037111970399,Economic Status
2009,Fairfax County,non_disadvantaged,0.9528789620246069,Economic Status
2009,Falls Church City,non_disadvantaged,0.9482620679929554,Economic Status
2009,Fauquier County,non_disadvantaged,0.9130824204384482,Economic Status
2009,Floyd County,non_disadvantaged,0.9168189105697231,Economic Status
2009,Fluvanna County,non_disadvantaged,0.9195685335788008,Economic Status
2009,Franklin City,non_disadvantaged,0.9163349885776244,Economic Status
2009,Franklin County,non_disadvantaged,0.9562073685426915,Economic Status
2009,Frederick County,non_disadvantaged,0.914648661418161,Economic Status
2009,Fredericksburg City,non_disadvantaged,0.940435257957315,Economic Status
2009,Galax City,non_disadvantaged,0.9488467098477786,Economic Status
2009,Giles County,non_disadvantaged,0.9041426026535382,Economic Status
2009,Gloucester County,non_disadvantaged,0.9091395547353002,Economic Status
2009,Goochland County,non_disadvantaged,0.9530406694128395,Economic Status
2009,Grayson County,non_disadvantaged,0.8866954904723735,Economic Status
2009,Greene County,non_disadvantaged,0.8552099872446297,Economic Status
2009,Greensville County,non_disadvantaged,0.8832656169393506,Economic Status
2009,Halifax County,non_disadvantaged,0.9052980315922373,Economic Status
2009,Hampton City,non_disadvantaged,0.87964059165738,Economic Status
2009,Hanover County,non_disadvantaged,0.9542606991173634,Economic Status
2009,Harrisonburg City,non_disadvantaged,0.9224061227852218,Economic Status
2009,Henrico County,non_disadvantaged,0.9419506243804405,Economic Status
2009,Henry County,non_disadvantaged,0.9363217159590262,Economic Status
2009,Highland County,non_disadvantaged,0.9208533460024882,Economic Status
2009,Hopewell City,non_disadvantaged,0.9112360660398364,Economic Status
2009,Isle of Wight County,non_disadvantaged,0.9311300824394958,Economic Status
2009,King and Queen County,non_disadvantaged,0.8315888575961398,Economic Status
2009,King George County,non_disadvantaged,0.8975364040262618,Economic Status
2009,King William County,non_disadvantaged,0.8915893266656769,Economic Status
2009,Lancaster County,non_disadvantaged,0.9059781569996356,Economic Status
2009,Lee County,non_disadvantaged,0.9571926891426247,Economic Status
2009,Lexington City,non_disadvantaged,0.9420160001139883,Economic Status
2009,Loudoun County,non_disadvantaged,0.9431001070097028,Economic Status
2009,Louisa County,non_disadvantaged,0.9094343085325649,Economic Status
2009,Lunenburg County,non_disadvantaged,0.9133005804464088,Economic Status
2009,Lynchburg City,non_disadvantaged,0.9273938597998633,Economic Status
2009,Madison County,non_disadvantaged,0.8978234394243707,Economic Status
2009,Manassas City,non_disadvantaged,0.8577693227095715,Economic Status
2009,Manassas Park City,non_disadvantaged,0.9345653591074327,Economic Status
2009,Martinsville City,non_disadvantaged,0.9188568176951031,Economic Status
2009,Mathews County,non_disadvantaged,0.8972685105726692,Economic Status
2009,Mecklenburg County,non_disadvantaged,0.9392419992438695,Economic Status
2009,Middlesex County,non_disadvantaged,0.8966253817856646,Economic Status
2009,Montgomery County,non_disadvantaged,0.9305681958598387,Economic Status
2009,Nelson County,non_disadvantaged,0.9262387804185672,Economic Status
2009,New Kent County,non_disadvantaged,0.8849651786974879,Economic Status
2009,Newport News City,non_disadvantaged,0.9048484013112039,Economic Status
2009,Norfolk City,non_disadvantaged,0.7984388873138121,Economic Status
2009,Northampton County,non_disadvantaged,0.8977598047747917,Economic Status
2009,Northumberland County,non_disadvantaged,0.9358656381412503,Economic Status
2009,Norton City,non_disadvantaged,0.9364625361455523,Economic Status
2009,Nottoway County,non_disadvantaged,0.9245386943096082,Economic Status
2009,Orange County,non_disadvantaged,0.8850300367275384,Economic Status
2009,Page County,non_disadvantaged,0.9052601065122631,Economic Status
2009,Patrick County,non_disadvantaged,0.9276180907435523,Economic Status
2009,Petersburg City,non_disadvantaged,0.7631930971460231,Economic Status
2009,Pittsylvania County,non_disadvantaged,0.9401182756067308,Economic Status
2009,Poquoson City,non_disadvantaged,0.9443652960291241,Economic Status
2009,Portsmouth City,non_disadvantaged,0.8976777868240554,Economic Status
2009,Powhatan County,non_disadvantaged,0.9322843056364112,Economic Status
2009,Prince Edward County,non_disadvantaged,0.9104554060548213,Economic Status
2009,Prince George County,non_disadvantaged,0.9228890147023732,Economic Status
2009,Prince William County,non_disadvantaged,0.9323320241414085,Economic Status
2009,Pulaski County,non_disadvantaged,0.8741866623852593,Economic Status
2009,Radford City,non_disadvantaged,0.9556793388988836,Economic Status
2009,Rappahannock County,non_disadvantaged,0.8866924412270492,Economic Status
2009,Richmond City,non_disadvantaged,0.8756756288035602,Economic Status
2009,Richmond County,non_disadvantaged,0.9246169829748588,Economic Status
2009,Roanoke City,non_disadvantaged,0.9022760119045865,Economic Status
2009,Roanoke County,non_disadvantaged,0.9451094318319994,Economic Status
2009,Rockbridge County,non_disadvantaged,0.8807283392999637,Economic Status
2009,Rockingham County,non_disadvantaged,0.9121611577181674,Economic Status
2009,Russell County,non_disadvantaged,0.9432669326129899,Economic Status
2009,Salem City,non_disadvantaged,0.9555407149098998,Economic Status
2009,Scott County,non_disadvantaged,0.9638515210945975,Economic Status
2009,Shenandoah County,non_disadvantaged,0.8883487313899845,Economic Status
2009,Smyth County,non_disadvantaged,0.9203498124145716,Economic Status
2009,Southampton County,non_disadvantaged,0.881517874884893,Economic Status
2009,Spotsylvania County,non_disadvantaged,0.9161818817968035,Economic Status
2009,Stafford County,non_disadvantaged,0.9071423653636299,Economic Status
2009,Staunton City,non_disadvantaged,0.9105132509796436,Economic Status
2009,Suffolk City,non_disadvantaged,0.9078814420452094,Economic Status
2009,Surry County,non_disadvantaged,0.9063368591097403,Economic Status
2009,Sussex County,non_disadvantaged,0.8686823918389699,Economic Status
2009,Tazewell County,non_disadvantaged,0.9356204116453087,Economic Status
2009,VA Overall,non_disadvantaged,0.9250854960153796,Economic Status
2009,Virginia Beach City,non_disadvantaged,0.9396025829704153,Economic Status
2009,Warren County,non_disadvantaged,0.8838429224966061,Economic Status
2009,Washington County,non_disadvantaged,0.9335289652744316,Economic Status
2009,Waynesboro City,non_disadvantaged,0.9175513479843758,Economic Status
2009,West Point,non_disadvantaged,0.9434082511853012,Economic Status
2009,Westmoreland County,non_disadvantaged,0.8782966797244685,Economic Status
2009,Williamsburg-James City County,non_disadvantaged,0.9393343047669513,Economic Status
2009,Winchester City,non_disadvantaged,0.8995553541440365,Economic Status
2009,Wise County,non_disadvantaged,0.9490782172050848,Economic Status
2009,Wythe County,non_disadvantaged,0.8892767653738389,Economic Status
2009,York County,non_disadvantaged,0.9385569124528751,Economic Status
2010,Accomack County,non_disadvantaged,0.9171273140537468,Economic Status
2010,Albemarle County,non_disadvantaged,0.9554224041121764,Economic Status
2010,Alexandria City,non_disadvantaged,0.9185269711478637,Economic Status
2010,Alleghany Highlands,non_disadvantaged,0.9158201723227094,Economic Status
2010,Amelia County,non_disadvantaged,0.8994916099193846,Economic Status
2010,Amherst County,non_disadvantaged,0.9173535397966823,Economic Status
2010,Appomattox County,non_disadvantaged,0.9459564583326242,Economic Status
2010,Arlington County,non_disadvantaged,0.9431923139318016,Economic Status
2010,Augusta County,non_disadvantaged,0.9226909033063208,Economic Status
2010,Bath County,non_disadvantaged,0.9104349818816118,Economic Status
2010,Bedford County,non_disadvantaged,0.9222913692477455,Economic Status
2010,Bland County,non_disadvantaged,0.9098940114577535,Economic Status
2010,Botetourt County,non_disadvantaged,0.9401322866052841,Economic Status
2010,Bristol City,non_disadvantaged,0.9419236853825242,Economic Status
2010,Brunswick County,non_disadvantaged,0.9029535293499835,Economic Status
2010,Buchanan County,non_disadvantaged,0.9102539698148289,Economic Status
2010,Buckingham County,non_disadvantaged,0.9366827558642263,Economic Status
2010,Buena Vista City,non_disadvantaged,0.8786369284785434,Economic Status
2010,Campbell County,non_disadvantaged,0.9014150941872248,Economic Status
2010,Caroline County,non_disadvantaged,0.9100630086653237,Economic Status
2010,Carroll County,non_disadvantaged,0.9454147559499955,Economic Status
2010,Charles City County,non_disadvantaged,0.8567758375728212,Economic Status
2010,Charlotte County,non_disadvantaged,0.9580447892912511,Economic Status
2010,Charlottesville City,non_disadvantaged,0.9249171441772955,Economic Status
2010,Chesapeake City,non_disadvantaged,0.9384588209716898,Economic Status
2010,Chesterfield County,non_disadvantaged,0.9322280622335178,Economic Status
2010,Clarke County,non_disadvantaged,0.9225445052040254,Economic Status
2010,Colonial Beach,non_disadvantaged,0.9256004775238497,Economic Status
2010,Colonial Heights City,non_disadvantaged,0.9360120862099683,Economic Status
2010,Covington City,non_disadvantaged,0.8625213398999161,Economic Status
2010,Craig County,non_disadvantaged,0.9286761764158354,Economic Status
2010,Culpeper County,non_disadvantaged,0.9220136046899089,Economic Status
2010,Cumberland County,non_disadvantaged,0.8884594069771897,Economic Status
2010,Danville City,non_disadvantaged,0.9312572743906996,Economic Status
